MSG,8,1,1,E8C060,1,1970/01/03,06:25:46.911,1970/01/03,06:25:46.933,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:25:48.229,1970/01/03,06:25:48.284,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:25:48.233,1970/01/03,06:25:48.286,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:25:48.385,1970/01/03,06:25:48.407,,,,,,,,,,,,
MSG,7,1,1,E8C060,1,1970/01/03,06:25:48.487,1970/01/03,06:25:48.514,,7000,,,,,,,,,,
MSG,2,1,1,E80274,1,1970/01/03,06:25:48.755,1970/01/03,06:25:48.786,,,19,64,,,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:25:48.889,1970/01/03,06:25:48.941,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:25:48.939,1970/01/03,06:25:48.994,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:25:49.153,1970/01/03,06:25:49.211,,,,,,,,,,,,
MSG,2,1,1,E80274,1,1970/01/03,06:25:49.155,1970/01/03,06:25:49.212,,,19,64,,,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:25:49.191,1970/01/03,06:25:49.223,,,,,,,,,,,,
MSG,2,1,1,48436B,1,1970/01/03,06:25:49.465,1970/01/03,06:25:49.495,,,22,137,-12.02666,-77.12363,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:25:49.572,1970/01/03,06:25:49.604,,,,,,,,,,,,
MSG,5,1,1,E8C060,1,1970/01/03,06:25:49.580,1970/01/03,06:25:49.607,,7000,,,,,,,0,,0,
MSG,6,1,1,E8C060,1,1970/01/03,06:25:49.584,1970/01/03,06:25:49.608,,,,,,,,2733,0,0,0,
MSG,8,1,1,E8C060,1,1970/01/03,06:25:49.584,1970/01/03,06:25:49.608,,,,,,,,,,,,
MSG,5,1,1,E8C060,1,1970/01/03,06:25:49.588,1970/01/03,06:25:49.609,,7000,,,,,,,0,,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:25:49.592,1970/01/03,06:25:49.649,,7000,,,,,,,0,,0,
MSG,8,1,1,E8C060,1,1970/01/03,06:25:49.596,1970/01/03,06:25:49.651,,,,,,,,,,,,
MSG,7,1,1,E8C060,1,1970/01/03,06:25:49.626,1970/01/03,06:25:49.659,,7000,,,,,,,,,,
MSG,2,1,1,E80274,1,1970/01/03,06:25:49.705,1970/01/03,06:25:49.759,,,19,64,,,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:25:50.012,1970/01/03,06:25:50.042,,,,,,,,,,,,
MSG,5,1,1,E8C060,1,1970/01/03,06:25:50.030,1970/01/03,06:25:50.086,,7000,,,,,,,0,,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:25:50.034,1970/01/03,06:25:50.088,,7000,,,,,,,0,,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:25:50.039,1970/01/03,06:25:50.089,,7000,,,,,,,0,,0,
MSG,8,1,1,E8C060,1,1970/01/03,06:25:50.041,1970/01/03,06:25:50.090,,,,,,,,,,,,
MSG,5,1,1,E8C060,1,1970/01/03,06:25:50.044,1970/01/03,06:25:50.091,,7000,,,,,,,0,,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:25:50.049,1970/01/03,06:25:50.093,,7000,,,,,,,0,,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:25:50.054,1970/01/03,06:25:50.094,,7000,,,,,,,0,,0,
MSG,8,1,1,E8C060,1,1970/01/03,06:25:50.055,1970/01/03,06:25:50.095,,,,,,,,,,,,
MSG,5,1,1,E8C060,1,1970/01/03,06:25:50.058,1970/01/03,06:25:50.096,,7000,,,,,,,0,,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:25:50.063,1970/01/03,06:25:50.098,,7000,,,,,,,0,,0,
MSG,8,1,1,E8C060,1,1970/01/03,06:25:50.084,1970/01/03,06:25:50.140,,,,,,,,,,,,
MSG,2,1,1,E80274,1,1970/01/03,06:25:50.290,1970/01/03,06:25:50.316,,,19,64,,,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:25:50.329,1970/01/03,06:25:50.366,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:25:50.436,1970/01/03,06:25:50.475,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:25:50.650,1970/01/03,06:25:50.692,,,,,,,,,,,,
MSG,1,1,1,E80274,1,1970/01/03,06:25:50.820,1970/01/03,06:25:50.858,LPE2298 ,,,,,,,,,,,
MSG,2,1,1,E80274,1,1970/01/03,06:25:50.845,1970/01/03,06:25:50.904,,,19,64,,,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:25:50.895,1970/01/03,06:25:50.919,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:25:50.907,1970/01/03,06:25:50.960,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:25:50.912,1970/01/03,06:25:50.962,,,,,,,,,,,,
MSG,2,1,1,48436B,1,1970/01/03,06:25:51.158,1970/01/03,06:25:51.188,,,21,135,-12.02678,-77.12351,,,,,,-1
MSG,2,1,1,E80274,1,1970/01/03,06:25:51.295,1970/01/03,06:25:51.345,,,19,64,,,,,,,,-1
MSG,1,1,1,48436B,1,1970/01/03,06:25:51.643,1970/01/03,06:25:51.678,KLM743  ,,,,,,,,,,,-1
MSG,2,1,1,E80274,1,1970/01/03,06:25:51.695,1970/01/03,06:25:51.732,,,19,64,,,,,,,,-1
MSG,2,1,1,E80274,1,1970/01/03,06:25:52.131,1970/01/03,06:25:52.169,,,20,64,,,,,,,,-1
MSG,2,1,1,48436B,1,1970/01/03,06:25:52.439,1970/01/03,06:25:52.491,,,21,135,-12.02686,-77.12342,,,,,,-1
MSG,2,1,1,E80274,1,1970/01/03,06:25:52.655,1970/01/03,06:25:52.708,,,20,64,,,,,,,,-1
MSG,2,1,1,48436B,1,1970/01/03,06:25:52.992,1970/01/03,06:25:53.039,,,20,135,-12.02689,-77.12338,,,,,,-1
MSG,2,1,1,E80274,1,1970/01/03,06:25:53.115,1970/01/03,06:25:53.152,,,20,64,,,,,,,,-1
MSG,7,1,1,E8C060,1,1970/01/03,06:25:53.474,1970/01/03,06:25:53.527,,6900,,,,,,,,,,
MSG,2,1,1,48436B,1,1970/01/03,06:25:53.543,1970/01/03,06:25:53.587,,,20,135,-12.02693,-77.12335,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:25:53.599,1970/01/03,06:25:53.641,,,,,,,,,,,,
MSG,5,1,1,E8C060,1,1970/01/03,06:25:53.619,1970/01/03,06:25:53.648,,6900,,,,,,,0,,0,
MSG,2,1,1,E80274,1,1970/01/03,06:25:53.646,1970/01/03,06:25:53.694,,,20,64,,,,,,,,-1
MSG,2,1,1,E80274,1,1970/01/03,06:25:54.210,1970/01/03,06:25:54.245,,,20,64,,,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:25:54.427,1970/01/03,06:25:54.463,,,,,,,,,,,,
MSG,2,1,1,48436B,1,1970/01/03,06:25:54.528,1970/01/03,06:25:54.570,,,21,132,-12.02700,-77.12328,,,,,,-1
MSG,7,1,1,E8C060,1,1970/01/03,06:25:54.576,1970/01/03,06:25:54.623,,6900,,,,,,,,,,
MSG,2,1,1,E80274,1,1970/01/03,06:25:54.745,1970/01/03,06:25:54.788,,,20,64,,,,,,,,-1
MSG,2,1,1,48436B,1,1970/01/03,06:25:55.103,1970/01/03,06:25:55.125,,,21,132,-12.02703,-77.12323,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:25:55.133,1970/01/03,06:25:55.172,,,,,,,,,,,,
MSG,2,1,1,E80274,1,1970/01/03,06:25:55.335,1970/01/03,06:25:55.385,,,20,64,,,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:25:55.354,1970/01/03,06:25:55.392,,,,,,,,,,,,
MSG,2,1,1,48436B,1,1970/01/03,06:25:55.639,1970/01/03,06:25:55.668,,,21,132,-12.02706,-77.12319,,,,,,-1
MSG,2,1,1,E80274,1,1970/01/03,06:25:55.875,1970/01/03,06:25:55.930,,,20,64,,,,,,,,-1
MSG,1,1,1,E80274,1,1970/01/03,06:25:55.940,1970/01/03,06:25:55.987,LPE2298 ,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:25:56.170,1970/01/03,06:25:56.209,,,,,,,,,,,,
MSG,2,1,1,E80274,1,1970/01/03,06:25:56.450,1970/01/03,06:25:56.485,,,20,64,,,,,,,,-1
MSG,2,1,1,48436B,1,1970/01/03,06:25:56.486,1970/01/03,06:25:56.533,,,21,132,-12.02712,-77.12313,,,,,,-1
MSG,1,1,1,48436B,1,1970/01/03,06:25:56.500,1970/01/03,06:25:56.538,KLM743  ,,,,,,,,,,,-1
MSG,2,1,1,E80274,1,1970/01/03,06:25:56.915,1970/01/03,06:25:56.968,,,20,64,,,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:25:56.933,1970/01/03,06:25:56.974,,,,,,,,,,,,
MSG,2,1,1,48436B,1,1970/01/03,06:25:56.939,1970/01/03,06:25:56.976,,,21,129,-12.02715,-77.12310,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:25:56.990,1970/01/03,06:25:57.028,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:25:56.994,1970/01/03,06:25:57.030,,,,,,,,,,,,
MSG,2,1,1,E80274,1,1970/01/03,06:25:57.355,1970/01/03,06:25:57.406,,,20,64,,,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:25:57.442,1970/01/03,06:25:57.470,,,,,,,,,,,,
MSG,2,1,1,48436B,1,1970/01/03,06:25:57.451,1970/01/03,06:25:57.473,,,21,129,-12.02717,-77.12306,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:25:57.626,1970/01/03,06:25:57.676,,,,,,,,,,,,
MSG,2,1,1,E80274,1,1970/01/03,06:25:57.785,1970/01/03,06:25:57.839,,,20,64,,,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:25:58.234,1970/01/03,06:25:58.281,,,,,,,,,,,,
MSG,2,1,1,E80274,1,1970/01/03,06:25:58.370,1970/01/03,06:25:58.398,,,20,64,,,,,,,,-1
MSG,7,1,1,E8C060,1,1970/01/03,06:25:58.402,1970/01/03,06:25:58.446,,6800,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:25:58.706,1970/01/03,06:25:58.728,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:25:58.718,1970/01/03,06:25:58.770,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:25:58.791,1970/01/03,06:25:58.831,,,,,,,,,,,,
MSG,2,1,1,E80274,1,1970/01/03,06:25:58.925,1970/01/03,06:25:58.947,,,21,64,,,,,,,,-1
MSG,2,1,1,E80274,1,1970/01/03,06:25:59.495,1970/01/03,06:25:59.538,,,21,64,,,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:25:59.499,1970/01/03,06:25:59.540,,,,,,,,,,,,
MSG,2,1,1,48436B,1,1970/01/03,06:25:59.520,1970/01/03,06:25:59.546,,,21,126,-12.02728,-77.12291,,,,,,-1
MSG,7,1,1,E8C060,1,1970/01/03,06:25:59.625,1970/01/03,06:25:59.654,,6800,,,,,,,,,,
MSG,2,1,1,E80274,1,1970/01/03,06:25:59.895,1970/01/03,06:25:59.926,,,21,64,,,,,,,,-1
MSG,2,1,1,48436B,1,1970/01/03,06:26:00.088,1970/01/03,06:26:00.137,,,21,126,-12.02732,-77.12286,,,,,,-1
MSG,2,1,1,E80274,1,1970/01/03,06:26:00.370,1970/01/03,06:26:00.412,,,21,64,,,,,,,,-1
MSG,2,1,1,48436B,1,1970/01/03,06:26:00.492,1970/01/03,06:26:00.526,,,21,126,-12.02734,-77.12283,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:26:00.566,1970/01/03,06:26:00.625,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:00.570,1970/01/03,06:26:00.626,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:00.655,1970/01/03,06:26:00.690,,,,,,,,,,,,
MSG,2,1,1,E80274,1,1970/01/03,06:26:00.895,1970/01/03,06:26:00.953,,,21,64,,,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:26:00.944,1970/01/03,06:26:00.967,,,,,,,,,,,,
MSG,2,1,1,48436B,1,1970/01/03,06:26:01.019,1970/01/03,06:26:01.066,,,21,126,-12.02737,-77.12279,,,,,,-1
MSG,1,1,1,E80274,1,1970/01/03,06:26:01.055,1970/01/03,06:26:01.077,LPE2298 ,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:01.139,1970/01/03,06:26:01.178,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:01.347,1970/01/03,06:26:01.394,,,,,,,,,,,,
MSG,2,1,1,E80274,1,1970/01/03,06:26:01.435,1970/01/03,06:26:01.458,,,21,64,,,,,,,,-1
MSG,7,1,1,E8C060,1,1970/01/03,06:26:01.607,1970/01/03,06:26:01.663,,6700,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:01.654,1970/01/03,06:26:01.677,,,,,,,,,,,,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:01.665,1970/01/03,06:26:01.719,,6700,,,,,,,0,,0,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:01.666,1970/01/03,06:26:01.719,,,,,,,,,,,,
MSG,6,1,1,E8C060,1,1970/01/03,06:26:01.669,1970/01/03,06:26:01.721,,,,,,,,2733,0,0,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:01.673,1970/01/03,06:26:01.722,,6700,,,,,,,0,,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:01.677,1970/01/03,06:26:01.724,,6700,,,,,,,0,,0,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:01.678,1970/01/03,06:26:01.724,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:01.702,1970/01/03,06:26:01.731,,,,,,,,,,,,
MSG,2,1,1,E80274,1,1970/01/03,06:26:01.845,1970/01/03,06:26:01.887,,,21,64,,,,,,,,-1
MSG,5,1,1,E8C060,1,1970/01/03,06:26:02.037,1970/01/03,06:26:02.059,,6700,,,,,,,0,,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:02.042,1970/01/03,06:26:02.100,,6700,,,,,,,0,,0,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:02.049,1970/01/03,06:26:02.102,,,,,,,,,,,,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:02.052,1970/01/03,06:26:02.103,,6700,,,,,,,0,,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:02.056,1970/01/03,06:26:02.104,,6700,,,,,,,0,,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:02.061,1970/01/03,06:26:02.106,,6700,,,,,,,0,,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:02.066,1970/01/03,06:26:02.107,,6700,,,,,,,0,,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:02.071,1970/01/03,06:26:02.108,,6700,,,,,,,0,,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:02.076,1970/01/03,06:26:02.110,,6700,,,,,,,0,,0,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:02.077,1970/01/03,06:26:02.111,,,,,,,,,,,,
MSG,2,1,1,E80274,1,1970/01/03,06:26:02.250,1970/01/03,06:26:02.277,,,21,64,,,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:26:02.347,1970/01/03,06:26:02.382,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:02.627,1970/01/03,06:26:02.656,,,,,,,,,,,,
MSG,2,1,1,E80274,1,1970/01/03,06:26:02.705,1970/01/03,06:26:02.757,,,21,64,,,,,,,,-1
MSG,2,1,1,E80274,1,1970/01/03,06:26:03.135,1970/01/03,06:26:03.192,,,21,64,,,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:26:03.283,1970/01/03,06:26:03.312,,,,,,,,,,,,
MSG,7,1,1,E8C060,1,1970/01/03,06:26:03.395,1970/01/03,06:26:03.422,,6700,,,,,,,,,,
MSG,2,1,1,E80274,1,1970/01/03,06:26:03.675,1970/01/03,06:26:03.697,,,21,64,,,,,,,,-1
MSG,2,1,1,E80274,1,1970/01/03,06:26:04.090,1970/01/03,06:26:04.128,,,22,64,,,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:26:04.171,1970/01/03,06:26:04.229,,,,,,,,,,,,
MSG,7,1,1,E8C060,1,1970/01/03,06:26:04.576,1970/01/03,06:26:04.618,,6600,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:05.483,1970/01/03,06:26:05.540,,,,,,,,,,,,
MSG,2,1,1,E80274,1,1970/01/03,06:26:05.505,1970/01/03,06:26:05.547,,,22,64,,,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:26:05.678,1970/01/03,06:26:05.713,,,,,,,,,,,,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:05.698,1970/01/03,06:26:05.719,,6600,,,,,,,0,,0,
MSG,6,1,1,E8C060,1,1970/01/03,06:26:05.702,1970/01/03,06:26:05.758,,,,,,,,2733,0,0,0,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:05.702,1970/01/03,06:26:05.759,,,,,,,,,,,,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:05.706,1970/01/03,06:26:05.760,,6600,,,,,,,0,,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:05.710,1970/01/03,06:26:05.762,,6600,,,,,,,0,,0,
MSG,2,1,1,E80274,1,1970/01/03,06:26:05.970,1970/01/03,06:26:05.991,,,22,64,,,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:26:06.041,1970/01/03,06:26:06.090,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:06.043,1970/01/03,06:26:06.091,,,,,,,,,,,,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:06.044,1970/01/03,06:26:06.091,,6600,,,,,,,0,,0,
MSG,2,1,1,E80275,1,1970/01/03,06:25:55.228,1970/01/03,06:26:06.093,,,13,334,,,,,,,,-1
MSG,2,1,1,E80275,1,1970/01/03,06:26:06.048,1970/01/03,06:26:06.093,,,14,334,,,,,,,,-1
MSG,6,1,1,E8C060,1,1970/01/03,06:26:06.048,1970/01/03,06:26:06.093,,,,,,,,2733,0,0,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:06.053,1970/01/03,06:26:06.094,,6600,,,,,,,0,,0,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:06.055,1970/01/03,06:26:06.095,,,,,,,,,,,,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:06.058,1970/01/03,06:26:06.096,,6600,,,,,,,0,,0,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:06.070,1970/01/03,06:26:06.099,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:06.084,1970/01/03,06:26:06.141,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:06.098,1970/01/03,06:26:06.145,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:06.419,1970/01/03,06:26:06.471,,,,,,,,,,,,
MSG,2,1,1,E80275,1,1970/01/03,06:26:06.543,1970/01/03,06:26:06.584,,,14,334,,,,,,,,-1
MSG,7,1,1,E8C060,1,1970/01/03,06:26:06.611,1970/01/03,06:26:06.642,,6600,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:07.380,1970/01/03,06:26:07.408,,,,,,,,,,,,
MSG,2,1,1,E80275,1,1970/01/03,06:26:07.488,1970/01/03,06:26:07.518,,,15,334,,,,,,,,-1
MSG,7,1,1,E8C060,1,1970/01/03,06:26:07.499,1970/01/03,06:26:07.521,,6600,,,,,,,,,,
MSG,2,1,1,E80274,1,1970/01/03,06:26:07.810,1970/01/03,06:26:07.843,,,22,64,,,,,,,,-1
MSG,2,1,1,E80274,1,1970/01/03,06:26:08.375,1970/01/03,06:26:08.434,,,22,64,,,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:26:08.719,1970/01/03,06:26:08.766,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:09.093,1970/01/03,06:26:09.146,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:09.484,1970/01/03,06:26:09.531,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:09.578,1970/01/03,06:26:09.635,,,,,,,,,,,,
MSG,7,1,1,E8C060,1,1970/01/03,06:26:09.626,1970/01/03,06:26:09.649,,6500,,,,,,,,,,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:09.727,1970/01/03,06:26:09.756,,6500,,,,,,,0,,0,
MSG,6,1,1,E8C060,1,1970/01/03,06:26:09.731,1970/01/03,06:26:09.758,,,,,,,,2733,0,0,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:09.735,1970/01/03,06:26:09.759,,6500,,,,,,,0,,0,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:09.736,1970/01/03,06:26:09.759,,,,,,,,,,,,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:09.739,1970/01/03,06:26:09.798,,6500,,,,,,,0,,0,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:09.760,1970/01/03,06:26:09.805,,,,,,,,,,,,
MSG,2,1,1,E80274,1,1970/01/03,06:26:09.810,1970/01/03,06:26:09.858,,,23,64,,,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:26:09.846,1970/01/03,06:26:09.869,,,,,,,,,,,,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:10.045,1970/01/03,06:26:10.081,,6500,,,,,,,0,,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:10.050,1970/01/03,06:26:10.083,,6500,,,,,,,0,,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:10.065,1970/01/03,06:26:10.087,,6500,,,,,,,0,,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:10.084,1970/01/03,06:26:10.131,,6500,,,,,,,0,,0,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:10.292,1970/01/03,06:26:10.347,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:10.748,1970/01/03,06:26:10.789,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:11.268,1970/01/03,06:26:11.327,,,,,,,,,,,,
MSG,7,1,1,E8C060,1,1970/01/03,06:26:11.598,1970/01/03,06:26:11.656,,6400,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:12.326,1970/01/03,06:26:12.371,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:12.372,1970/01/03,06:26:12.423,,,,,,,,,,,,
MSG,7,1,1,E8C060,1,1970/01/03,06:26:13.419,1970/01/03,06:26:13.463,,6400,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:13.746,1970/01/03,06:26:13.791,,,,,,,,,,,,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:13.762,1970/01/03,06:26:13.796,,6400,,,,,,,0,,0,
MSG,6,1,1,E8C060,1,1970/01/03,06:26:13.766,1970/01/03,06:26:13.798,,,,,,,,2733,0,0,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:13.770,1970/01/03,06:26:13.799,,6400,,,,,,,0,,0,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:13.770,1970/01/03,06:26:13.799,,,,,,,,,,,,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:13.774,1970/01/03,06:26:13.801,,6400,,,,,,,0,,0,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:13.783,1970/01/03,06:26:13.840,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:13.795,1970/01/03,06:26:13.844,,,,,,,,,,,,
MSG,2,1,1,E80275,1,1970/01/03,06:26:13.827,1970/01/03,06:26:13.854,,,15,334,,,,,,,,-1
MSG,5,1,1,E8C060,1,1970/01/03,06:26:14.052,1970/01/03,06:26:14.073,,6400,,,,,,,0,,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:14.057,1970/01/03,06:26:14.114,,6400,,,,,,,0,,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:14.062,1970/01/03,06:26:14.115,,6400,,,,,,,0,,0,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:14.063,1970/01/03,06:26:14.116,,,,,,,,,,,,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:14.071,1970/01/03,06:26:14.118,,6400,,,,,,,0,,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:14.076,1970/01/03,06:26:14.120,,6400,,,,,,,0,,0,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:14.078,1970/01/03,06:26:14.121,,,,,,,,,,,,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:14.081,1970/01/03,06:26:14.122,,6400,,,,,,,0,,0,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:14.086,1970/01/03,06:26:14.123,,6400,,,,,,,0,,0,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:14.261,1970/01/03,06:26:14.289,,,,,,,,,,,,
MSG,2,1,1,E80275,1,1970/01/03,06:26:14.407,1970/01/03,06:26:14.448,,,15,334,,,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:26:14.549,1970/01/03,06:26:14.606,,,,,,,,,,,,
MSG,7,1,1,E8C060,1,1970/01/03,06:26:14.575,1970/01/03,06:26:14.614,,6400,,,,,,,,,,
MSG,2,1,1,E80275,1,1970/01/03,06:26:14.862,1970/01/03,06:26:14.890,,,15,334,,,,,,,,-1
MSG,1,1,1,E80275,1,1970/01/03,06:26:15.148,1970/01/03,06:26:15.205,LPE2330 ,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:15.205,1970/01/03,06:26:15.261,,,,,,,,,,,,
MSG,2,1,1,E80275,1,1970/01/03,06:26:15.287,1970/01/03,06:26:15.324,,,15,334,,,,,,,,-1
MSG,2,1,1,E80275,1,1970/01/03,06:26:16.237,1970/01/03,06:26:16.258,,,16,334,,,,,,,,-1
MSG,1,1,1,48436B,1,1970/01/03,06:26:16.471,1970/01/03,06:26:16.520,KLM743  ,,,,,,,,,,,-1
MSG,8,1,1,E8C060,1,1970/01/03,06:26:17.149,1970/01/03,06:26:17.182,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:17.260,1970/01/03,06:26:17.291,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:17.333,1970/01/03,06:26:17.390,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:17.769,1970/01/03,06:26:17.827,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:17.781,1970/01/03,06:26:17.831,,,,,,,,,,,,
MSG,8,1,1,E8C060,1,1970/01/03,06:26:17.794,1970/01/03,06:26:17.835,,,,,,,,,,,,
MSG,5,1,1,E8C060,1,1970/01/03,06:26:17.797,1970/01/03,06:26:17.836,,6300,,,,,,,0,,0,
